ctime,schemaname,relname,indexrelname,idx_scan,idx_tup_read,idx_tup_fetch,idx_blks_read,idx_blks_hit
1416614283.3453,public,part,part_p_type_p_partkey_idx,0,0,0,0,0
1416614283.3453,public,part,pk_part,0,0,0,0,0
1416614283.3453,pg_catalog,pg_authid,pg_authid_oid_index,30975,30975,30975,816,61134
1416614283.3453,pg_catalog,pg_authid,pg_authid_rolname_index,30793,30793,30793,829,60757
1416614283.3453,pg_catalog,pg_largeobject,pg_largeobject_loid_pn_index,0,0,0,0,0
1416614283.3453,pg_catalog,pg_user_mapping,pg_user_mapping_user_server_index,0,0,0,0,0
1416614283.3453,pg_catalog,pg_user_mapping,pg_user_mapping_oid_index,0,0,0,0,0
1416614283.3453,pg_catalog,pg_attribute,pg_attribute_relid_attnum_index,619730,1400358,1400179,4135,1284741
1416614283.3453,pg_catalog,pg_attribute,pg_attribute_relid_attnam_index,963,963,963,1647,14737
1416614283.3453,pg_catalog,pg_proc,pg_proc_proname_args_nsp_index,37244,168493,168493,6395,97107
1416614283.3453,pg_catalog,pg_proc,pg_proc_oid_index,233868,233868,233868,4572,492921
1416614283.3453,pg_catalog,pg_attrdef,pg_attrdef_oid_index,0,0,0,0,0
1416614283.3453,pg_catalog,pg_attrdef,pg_attrdef_adrelid_adnum_index,0,0,0,0,0
1416614283.3453,pg_catalog,pg_constraint,pg_constraint_oid_index,262,128,128,34,626
1416614283.3453,pg_catalog,pg_constraint,pg_constraint_contypid_index,0,0,0,34,236
1416614283.3453,pg_catalog,pg_constraint,pg_constraint_conrelid_index,0,0,0,34,236
1416614283.3453,pg_catalog,pg_constraint,pg_constraint_conname_nsp_index,0,0,0,34,236
1416614283.3453,pg_catalog,pg_inherits,pg_inherits_parent_index,0,0,0,0,0
1416614283.3453,pg_catalog,pg_inherits,pg_inherits_relid_seqno_index,964,0,0,487,477
1416614283.3453,pg_catalog,pg_index,pg_index_indexrelid_index,265474,266505,265474,745,297574
1416614283.3453,pg_catalog,pg_index,pg_index_indrelid_index,71941,218387,218387,1604,89049
1416614283.3453,pg_catalog,pg_opfamily,pg_opfamily_oid_index,0,0,0,0,0
1416614283.3453,pg_catalog,pg_opfamily,pg_opfamily_am_name_nsp_index,0,0,0,0,0
1416614283.3453,pg_catalog,pg_opclass,pg_opclass_oid_index,146049,146049,146049,760,177385
1416614283.3453,pg_catalog,pg_opclass,pg_opclass_am_name_nsp_index,47245,1970560,1970560,2064,58218
1416614283.3453,pg_catalog,pg_am,pg_am_oid_index,0,0,0,0,0
1416614283.3453,pg_catalog,pg_am,pg_am_name_index,0,0,0,0,0
1416614283.3453,pg_catalog,pg_amop,pg_amop_oid_index,0,0,0,0,0
1416614283.3453,pg_catalog,pg_amop,pg_amop_opr_fam_index,115022,324325,324325,2687,249095
1416614283.3453,pg_catalog,pg_amop,pg_amop_fam_strat_index,157397,157397,157397,2257,327291
1416614283.3453,pg_catalog,pg_amproc,pg_amproc_oid_index,0,0,0,0,0
1416614283.3453,pg_catalog,pg_amproc,pg_amproc_fam_proc_index,141589,293836,293836,1235,314039
1416614283.3453,pg_catalog,pg_language,pg_language_oid_index,0,0,0,0,0
1416614283.3453,pg_catalog,pg_language,pg_language_name_index,0,0,0,0,0
1416614283.3453,pg_catalog,pg_largeobject_metadata,pg_largeobject_metadata_oid_index,0,0,0,0,0
1416614283.3453,pg_catalog,pg_aggregate,pg_aggregate_fnoid_index,16654,16654,16654,2706,26314
1416614283.3453,pg_catalog,pg_rewrite,pg_rewrite_rel_rulename_index,5724,5188,4652,1034,8754
1416614283.3453,pg_catalog,pg_rewrite,pg_rewrite_oid_index,1608,1072,1072,737,1967
1416614283.3453,pg_catalog,pg_trigger,pg_trigger_oid_index,0,0,0,0,0
1416614283.3453,pg_catalog,pg_trigger,pg_trigger_tgrelid_tgname_index,0,0,0,0,0
1416614283.3453,pg_catalog,pg_trigger,pg_trigger_tgconstraint_index,0,0,0,0,0
1416614283.3453,pg_catalog,pg_event_trigger,pg_event_trigger_oid_index,0,0,0,0,0
1416614283.3453,pg_catalog,pg_event_trigger,pg_event_trigger_evtname_index,1609,0,0,485,1124
1416614283.3453,pg_catalog,pg_description,pg_description_o_c_o_index,4256,0,0,1371,8105
1416614283.3453,pg_catalog,pg_cast,pg_cast_source_target_index,1044406,247120,247120,785,1073398
1416614283.3453,pg_catalog,pg_cast,pg_cast_oid_index,0,0,0,0,0
1416614283.3453,pg_catalog,pg_database,pg_database_oid_index,44616,44615,44615,810,77278
1416614283.3453,pg_catalog,pg_database,pg_database_datname_index,64233,64232,64232,771,96869
1416614283.3453,pg_catalog,pg_namespace,pg_namespace_oid_index,77184,77142,77142,1193,78283
1416614283.3453,pg_catalog,pg_namespace,pg_namespace_nspname_index,85583,54871,54871,774,115521
1416614283.3453,pg_catalog,pg_conversion,pg_conversion_oid_index,0,0,0,0,0
1416614283.3453,pg_catalog,pg_conversion,pg_conversion_name_nsp_index,0,0,0,0,0
1416614283.3453,pg_catalog,pg_conversion,pg_conversion_default_index,0,0,0,0,0
1416614283.3453,pg_catalog,pg_db_role_setting,pg_db_role_setting_databaseid_rol_index,133884,0,0,342,133542
1416614283.3453,pg_catalog,pg_tablespace,pg_tablespace_spcname_index,0,0,0,49,49
1416614283.3453,pg_catalog,pg_tablespace,pg_tablespace_oid_index,22027,22027,22027,1159,42895
1416614283.3453,pg_catalog,pg_pltemplate,pg_pltemplate_name_index,0,0,0,0,0
1416614283.3453,pg_catalog,pg_auth_members,pg_auth_members_member_role_index,0,0,0,0,0
1416614283.3453,pg_catalog,pg_auth_members,pg_auth_members_role_member_index,0,0,0,0,0
1416614283.3453,pg_catalog,pg_shdepend,pg_shdepend_reference_index,1017,1017,1017,969,1023
1416614283.3453,pg_catalog,pg_shdepend,pg_shdepend_depender_index,4257,0,0,929,4293
1416614283.3453,pg_catalog,pg_shdescription,pg_shdescription_o_c_index,0,0,0,0,0
1416614283.3453,pg_catalog,pg_ts_config,pg_ts_config_oid_index,0,0,0,0,0
1416614283.3453,pg_catalog,pg_ts_config,pg_ts_config_cfgname_index,0,0,0,0,0
1416614283.3453,pg_catalog,pg_ts_config_map,pg_ts_config_map_index,0,0,0,0,0
1416614283.3453,pg_catalog,pg_ts_dict,pg_ts_dict_oid_index,0,0,0,0,0
1416614283.3453,pg_catalog,pg_ts_dict,pg_ts_dict_dictname_index,0,0,0,0,0
1416614283.3453,pg_catalog,pg_ts_parser,pg_ts_parser_oid_index,0,0,0,0,0
1416614283.3453,pg_catalog,pg_ts_parser,pg_ts_parser_prsname_index,0,0,0,0,0
1416614283.3453,pg_catalog,pg_ts_template,pg_ts_template_oid_index,0,0,0,0,0
1416614283.3453,pg_catalog,pg_ts_template,pg_ts_template_tmplname_index,0,0,0,0,0
1416614283.3453,pg_catalog,pg_extension,pg_extension_name_index,0,0,0,0,0
1416614283.3453,pg_catalog,pg_extension,pg_extension_oid_index,0,0,0,0,0
1416614283.3453,pg_catalog,pg_foreign_data_wrapper,pg_foreign_data_wrapper_name_index,0,0,0,0,0
1416614283.3453,pg_catalog,pg_foreign_data_wrapper,pg_foreign_data_wrapper_oid_index,0,0,0,0,0
1416614283.3453,pg_catalog,pg_foreign_server,pg_foreign_server_name_index,0,0,0,0,0
1416614283.3453,pg_catalog,pg_foreign_server,pg_foreign_server_oid_index,0,0,0,0,0
1416614283.3453,pg_catalog,pg_foreign_table,pg_foreign_table_relid_index,0,0,0,0,0
1416614283.3453,pg_catalog,pg_rowsecurity,pg_rowsecurity_polname_relid_index,0,0,0,0,0
1416614283.3453,pg_catalog,pg_rowsecurity,pg_rowsecurity_oid_index,0,0,0,0,0
1416614283.3453,pg_catalog,pg_default_acl,pg_default_acl_oid_index,0,0,0,0,0
1416614283.3453,pg_catalog,pg_default_acl,pg_default_acl_role_nsp_obj_index,3896,0,0,444,3452
1416614283.3453,pg_catalog,pg_seclabel,pg_seclabel_object_index,4256,0,0,442,3814
1416614283.3453,pg_catalog,pg_shseclabel,pg_shseclabel_object_index,0,0,0,0,0
1416614283.3453,pg_catalog,pg_collation,pg_collation_oid_index,0,0,0,0,0
1416614283.3453,pg_catalog,pg_collation,pg_collation_name_enc_nsp_index,0,0,0,0,0
1416614283.3453,pg_catalog,pg_range,pg_range_rngtypid_index,7520,0,0,2751,12289
1416614283.3453,pg_toast,pg_toast_12698,pg_toast_12698_index,0,0,0,0,0
1416614283.3453,pg_toast,pg_toast_12703,pg_toast_12703_index,0,0,0,0,0
1416614283.3453,pg_toast,pg_toast_12708,pg_toast_12708_index,0,0,0,0,0
1416614283.3453,public,partsupp,partsupp_ps_suppkey_idx,0,0,0,0,0
1416614283.3453,public,partsupp,pk_partsupp,0,0,0,0,0
1416614283.3453,public,nation,pk_nation,0,0,0,0,0
1416614283.3453,pg_toast,pg_toast_12713,pg_toast_12713_index,0,0,0,0,0
1416614283.3453,pg_toast,pg_toast_12718,pg_toast_12718_index,0,0,0,0,0
1416614283.3453,pg_toast,pg_toast_12723,pg_toast_12723_index,0,0,0,0,0
1416614283.3453,pg_catalog,pg_class,pg_class_tblspc_relfilenode_index,0,0,0,1640,5113
1416614283.3453,pg_catalog,pg_class,pg_class_relname_nsp_index,118900,61744,60827,2934,269034
1416614283.3453,pg_catalog,pg_class,pg_class_oid_index,638348,636641,631189,2235,1311407
1416614283.3453,pg_catalog,pg_operator,pg_operator_oprname_l_r_n_index,110590,1131843,1131843,2930,241366
1416614283.3453,pg_catalog,pg_operator,pg_operator_oid_index,130090,130090,130090,2437,280414
1416614283.3453,pg_catalog,pg_enum,pg_enum_typid_sortorder_index,0,0,0,0,0
1416614283.3453,pg_catalog,pg_enum,pg_enum_typid_label_index,0,0,0,0,0
1416614283.3453,pg_catalog,pg_enum,pg_enum_oid_index,0,0,0,0,0
1416614283.3453,pg_catalog,pg_depend,pg_depend_reference_index,31111,33310,28480,7256,71944
1416614283.3453,pg_catalog,pg_depend,pg_depend_depender_index,9027,14660,14660,3802,31297
1416614283.3453,pg_toast,pg_toast_12693,pg_toast_12693_index,0,0,0,0,0
1416614283.3453,public,customer,customer_c_phone_idx_c_acctbal,0,0,0,0,0
1416614283.3453,public,customer,customer_c_phone_idx,0,0,0,0,0
1416614283.3453,public,customer,customer_c_mktsegment_c_custkey_idx,0,0,0,0,0
1416614283.3453,public,customer,pk_customer,0,0,0,0,0
1416614283.3453,public,customer,customer_c_nationkey_c_custkey_idx,0,0,0,0,0
1416614283.3453,public,region,pk_region,0,0,0,0,0
1416614283.3453,public,supplier,supplier_s_suppkey_idx_like,0,0,0,0,0
1416614283.3453,public,supplier,supplier_s_nationkey_s_suppkey_idx,0,0,0,0,0
1416614283.3453,public,supplier,pk_supplier,0,0,0,0,0
1416614343.3485,pg_catalog,pg_statistic,pg_statistic_relid_att_inh_index,171508,165224,165171,1861,367732
1416614343.3485,pg_catalog,pg_type,pg_type_typname_nsp_index,19068,14645,13727,5368,45658
1416614343.3485,pg_catalog,pg_type,pg_type_oid_index,719728,717797,717797,1823,1472539
1416614343.3485,pg_toast,pg_toast_2619,pg_toast_2619_index,124233,420190,420190,2446,247750
1416614343.3485,pg_toast,pg_toast_1255,pg_toast_1255_index,0,0,0,0,0
1416614343.3485,pg_toast,pg_toast_2604,pg_toast_2604_index,0,0,0,0,0
1416614343.3485,pg_toast,pg_toast_2606,pg_toast_2606_index,0,0,0,0,0
1416614343.3485,pg_toast,pg_toast_2618,pg_toast_2618_index,2974,9496,9496,542,4256
1416614343.3485,pg_toast,pg_toast_2620,pg_toast_2620_index,0,0,0,0,0
1416614343.3485,pg_toast,pg_toast_2609,pg_toast_2609_index,0,0,0,0,0
1416614343.3485,pg_toast,pg_toast_2964,pg_toast_2964_index,0,0,0,0,0
1416614343.3485,pg_toast,pg_toast_2396,pg_toast_2396_index,0,0,0,0,0
1416614343.3485,pg_toast,pg_toast_3596,pg_toast_3596_index,0,0,0,0,0
1416614343.3485,public,part,part_p_name_idx,0,0,0,0,0
1416614343.3485,public,part,part_p_container_p_brand_p_partkey_idx,0,0,0,0,0
1416614343.3485,public,part,part_p_size_idx,0,0,0,0,0
1416614343.3485,public,part,part_p_type_p_partkey_idx,0,0,0,0,0
1416614343.3485,public,part,pk_part,0,0,0,0,0
1416614343.3485,pg_catalog,pg_authid,pg_authid_oid_index,30984,30984,30984,816,61152
1416614343.3485,pg_catalog,pg_authid,pg_authid_rolname_index,30802,30802,30802,829,60775
1416614343.3485,pg_catalog,pg_largeobject,pg_largeobject_loid_pn_index,0,0,0,0,0
1416614343.3485,pg_catalog,pg_user_mapping,pg_user_mapping_user_server_index,0,0,0,0,0
1416614343.3485,pg_catalog,pg_user_mapping,pg_user_mapping_oid_index,0,0,0,0,0
1416614343.3485,pg_catalog,pg_attribute,pg_attribute_relid_attnum_index,620009,1400922,1400743,4135,1285334
1416614343.3485,pg_catalog,pg_attribute,pg_attribute_relid_attnam_index,968,968,968,1651,14763
1416614343.3485,pg_catalog,pg_proc,pg_proc_proname_args_nsp_index,37256,168547,168547,6395,97137
1416614343.3485,pg_catalog,pg_proc,pg_proc_oid_index,233940,233940,233940,4572,493071
1416614343.3485,pg_catalog,pg_attrdef,pg_attrdef_oid_index,0,0,0,0,0
1416614343.3485,pg_catalog,pg_attrdef,pg_attrdef_adrelid_adnum_index,0,0,0,0,0
1416614343.3485,pg_catalog,pg_constraint,pg_constraint_oid_index,263,128,128,34,629
1416614343.3485,pg_catalog,pg_constraint,pg_constraint_contypid_index,0,0,0,34,238
1416614343.3485,pg_catalog,pg_constraint,pg_constraint_conrelid_index,0,0,0,34,238
1416614343.3485,pg_catalog,pg_constraint,pg_constraint_conname_nsp_index,0,0,0,34,238
1416614343.3485,pg_catalog,pg_inherits,pg_inherits_parent_index,0,0,0,0,0
1416614343.3485,pg_catalog,pg_inherits,pg_inherits_relid_seqno_index,964,0,0,487,477
1416614343.3485,pg_catalog,pg_index,pg_index_indexrelid_index,265531,266562,265531,745,297644
